Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 咱 到 <calendar_days> 有 什么 事 没","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要 了解 咱们 有 哪些 活动 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 看 展现 在 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 朕 <calendar_days> 有 啥 事 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 朕 在 <calendar_days> 有 啥 事件 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 朕 于 <calendar_days> 有 啥 活动","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 一下 显示 <calendar_days> 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 寡人 <calendar_days> 有 啥 事 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 寡人 在 <calendar_days> 有 哪 一些 事件 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要 理解 俺 有 啥 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 寡人 到 <calendar_days> 有 什么 事 没","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 下 选择 于 <calendar_days>","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 下 选 <calendar_days> 的 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 下 显示 到 <calendar_days> 事件","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要 理解 寡人 有 什么 事项 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 一 看 选取 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 一 看 选 于 <calendar_days> 的 活动","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 知道 有 哪 一些 事项 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 我们 于 <calendar_days> 有 哪些 事件 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 选择 到 <calendar_days> 事项","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 知道 俺 有 哪 几个 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 展示 到 <calendar_days> 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 看 选择 于 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 看 选 <calendar_days> 的 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 咱们 在 <calendar_days> 有 哪些 事情 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 咱们 于 <calendar_days> 有 哪些 事","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 寡人 咱们 到 <calendar_days> 有 哪 几个 事件","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 <calendar_days> 有 哪 几个 事项 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 知道 咱 有 啥 事 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 下 选 于 <calendar_days> 事件","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 <calendar_days> 有 哪 一些 事件 吗","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮助 我 找 找 在 <calendar_days> 的 事","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 一 看 选取 <calendar_days> 的 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 一 看 显示 在 <calendar_days> 事件","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 选取 在 <calendar_days> 的 事情","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我 <calendar_days> 有 什么 事项 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 展现 在 <calendar_days> 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 知道 寡人 有 哪些 事项 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 知道 我们 有 哪些 事项 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 看 展示 <calendar_days> 的 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 明白 有 哪些 事情 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 一下 选取 在 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 一下 展示 到 <calendar_days> 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮助 我 标 一下 在 <calendar_days> 的 活动","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 看 下 显示 在 <calendar_days>","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我 在 <calendar_days> 有 哪 一些 事项 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我 于 <calendar_days> 有 哪 一些 事情","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我 到 <calendar_days> 有 哪 一些 事 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮助 我 念 一下 到 <calendar_days> 的 事情","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 俺 <calendar_days> 有 哪 一些 事项 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 俺 在 <calendar_days> 有 哪 一些 活动","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 显示 到 <calendar_days> 事项","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 看 选取 到 <calendar_days> 的 事","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 明白 我 有 什么 事情 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 一下 选取 于 <calendar_days> 的 事","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 一下 显示 在 <calendar_days> 事项","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 明白 朕 有 啥 事件 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 下 选择 在 <calendar_days> 的 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮助 我 显示 出来 于 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 明白 咱们 有 哪 一些 事项 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 有 哪 一些 事项 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 我 有 哪 一些 活动 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 俺 有 啥 事 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 俺 到 <calendar_days> 有 哪些 事","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 朕 有 什么 事件 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 寡人 有 哪 一些 事件 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 了解 咱们 有 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱 <calendar_days> 有 什么 事 没","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 一 看 展现 在 <calendar_days> 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 选择 到 <calendar_days> 的 活动","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱 到 <calendar_days> 有 啥 活动","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 朕 <calendar_days> 有 啥 活动 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 朕 在 <calendar_days> 有 啥 事情 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 朕 于 <calendar_days> 有 啥 事 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮助 我 展示 一下 到 <calendar_days> 的 事项","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 理解 有 事项 在 <calendar_days> 没有","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 理解 我 有 事件 在 <calendar_days> 没有","1","3","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 寡人 <calendar_days> 有 哪些 事件","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 寡人 在 <calendar_days> 有 事 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 理解 俺 有 哪 几个 事件 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 寡人 于 <calendar_days> 有 哪 一些 事 没","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 理解 朕 有 哪些 事件 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 寡人 到 <calendar_days> 有 什么 事件 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 理解 寡人 有 哪 一些 事情 在 <calendar_days> 没有","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我们 在 <calendar_days> 有 哪 几个 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我们 于 <calendar_days> 有 哪 几个 活动","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 一下 展示 到 <calendar_days> 的 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 下 选择 于 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 有 活动 在 <calendar_days> 没","1","3","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 我们 到 <calendar_days> 有 什么 活动 没","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱们 <calendar_days> 有 什么 事 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱们 于 <calendar_days> 有 哪些 事项","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱们 到 <calendar_days> 有 哪 一些 事项","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 在 <calendar_days> 有 什么 事项","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 下 展示 到 <calendar_days> 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 到 <calendar_days> 有 啥 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我 <calendar_days> 有 啥 事件 没有","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 俺 有 哪些 事项 在 <calendar_days> 吗","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 咱 有 哪些 活动 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 朕 有 哪些 事情 在 <calendar_days> 吗","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 一 看 显示 到 <calendar_days>","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","要求 看 一 看 展现 在 <calendar_days> 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 咱们 有 哪 几个 事项 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 选 于 <calendar_days>","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我 于 <calendar_days> 有 哪些 事","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮 我 说说 于 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮 我 念 下 于 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 帮 我 展示 一下 于 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 俺 <calendar_days> 有 哪些 事件 吗","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 给 我 找 一下 在 <calendar_days> 的 活动","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 俺 在 <calendar_days> 有 事项","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 我 有 哪 一些 活动 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 咱 有 什么 活动 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 俺 于 <calendar_days> 有 啥 事件 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 看 选 在 <calendar_days> 的 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 咱 <calendar_days> 有 啥 活动 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 给 我 查出 在 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 一下 选 <calendar_days> 的 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 朕 有 什么 事件 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 寡人 有 哪 几个 事件 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 一下 展示 到 <calendar_days> 的 事情","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 寡人 有 啥 事 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 朕 在 <calendar_days> 有 活动 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 下 选取 在 <calendar_days> 的","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 朕 于 <calendar_days> 有 哪些 事件 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 朕 到 <calendar_days> 有 哪些 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 寡人 <calendar_days> 有 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 我 有 啥 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 咱 有 哪 几个 活动 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 寡人 有 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 我们 有 啥 活动 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 寡人 在 <calendar_days> 有 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 咱们 有 啥 事件 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 理解 有 啥 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 一 看 选 <calendar_days> 的 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 理解 我 有 啥 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 理解 俺 有 啥 活动 在 <calendar_days> 没有","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 理解 咱 有 啥 事情 在 <calendar_days>","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 选择 于 <calendar_days> 的 事情","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 选 在 <calendar_days> 活动","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 显示 到 <calendar_days> 的 活动","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 理解 咱们 有 哪 一些 事项 在 <calendar_days> 没有","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 看 选取 <calendar_days> 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 寡人 于 <calendar_days> 有 哪些 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 寡人 到 <calendar_days> 有 哪些 活动 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我们 <calendar_days> 有 哪些 事情 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 一下 选取 于 <calendar_days> 活动","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 给 我 报下 到 <calendar_days> 的 事情","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我们 到 <calendar_days> 有 哪 几个 事情","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 咱们 <calendar_days> 有 哪 几个 事件 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 咱们 在 <calendar_days> 有 哪些 事项 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 给 我 展现 到 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 咱 有 啥 事件 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 给 我 展示 一下 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 <calendar_days> 有 事情 没","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 在 <calendar_days> 有 哪些 事项 没","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 朕 有 哪 一些 事项 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 找 一下 于 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 查找 一下 <calendar_days> 的 事项","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 我们 有 什么 事项 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 知道 咱们 有 什么 事件 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 我 <calendar_days> 有 哪 几个 事件 吗","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 我 在 <calendar_days> 有 哪 几个 事件 没","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 我 于 <calendar_days> 有 哪 几个 事 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 一 看 选择 <calendar_days>","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 我 有 哪 几个 事情 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 俺 <calendar_days> 有 事项 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 一 看 选 <calendar_days> 的 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","最好 看 一 看 展示 在 <calendar_days> 的 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 朕 有 哪些 事项 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 说 出来 于 <calendar_days> 的 事情","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 明白 寡人 有 事项 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 俺 于 <calendar_days> 有 事情 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 念 一下 在 <calendar_days> 的 事","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 要 看 选取 到 <calendar_days> 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 念 出来 于 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 了解 有 什么 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 要 看 展示 于 <calendar_days> 的","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 要 看 看 选择 <calendar_days> 的 事项","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 显示 出来 到 <calendar_days> 的 事件","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 出来 在 <calendar_days> 的 活动","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 让 我 展示 下 到 <calendar_days> 的 事情","1","6","","LRM-RT8"
