Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接收 者 变 为 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接收 者 换 为 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接收 者 改成 为 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接收 者 变成 为 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 改 <old_recipient>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 修改 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 改变 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 更换 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 变 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 变 到 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 换 到 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 改成 到 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 者 变成 到 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 改 到 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 修改 成 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 改变 成 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 更换 成 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 变 成 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 换 成 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 改成 为 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","接受 人 变成 为 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改 为 <firstnames>","0","0","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 修改 为 <contacts>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接收 人 为 <common_names>","1","1","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改变 为 <old_recipient>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改变 到 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 更换 为 <firstnames>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 更换 到 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 变 为 <common_names>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接受 人 <old_recipient>","1","2","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接受 人 成 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接收 人 <lastnames>","1","2","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接收 人 成 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改成 到 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 变成 为 <contacts>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 变成 到 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 改 <old_recipient>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接受 者 到 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改 接受 人 到 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接收 人 到 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接收 者 成 <old_recipient>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接受 者 成 <lastnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接受 人 成 <firstnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接收 人 成 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接收 者 成 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接受 者 为 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","修改 接受 人 为 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接收 人 为 <firstnames>","1","2","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接收 者 为 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接受 者 为 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接受 人 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接收 人 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接收 者 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接受 者 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接受 人 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改变 接受 人 到 <old_recipient>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接收 人 到 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接收 者 到 <firstnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接受 者 到 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接受 人 到 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接收 人 成 <old_recipient>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接收 者 成 <lastnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接受 者 成 <firstnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","更换 接受 人 成 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接收 人 成 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接收 者 为 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接受 者 为 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接受 人 为 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接收 人 为 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接收 者 为 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接受 者 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变 接受 人 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接收 人 <firstnames>","1","2","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接收 者 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接受 者 <common_names>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接受 者 到 <old_recipient>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接受 人 到 <lastnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接收 人 到 <firstnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接收 者 到 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接受 者 到 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","换 接受 人 成 <old_recipient>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接收 人 成 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接收 者 成 <firstnames>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接受 者 成 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接受 人 成 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接收 人 为 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接收 者 为 <lastnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接受 者 为 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","改成 接受 人 为 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 人 为 <common_names>","1","2","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 者 <old_recipient>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 者 到 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 者 为 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 者 到 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 改变 为 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 更换 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 人 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 更换 到 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 者 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接收 者 成 <contacts>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 者 <firstnames>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 者 成 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 人 <contacts>","1","3","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","变成 接受 人 成 <common_names>","1","4","","9M1-PB6"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 变成 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改 <lastnames>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 修改 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改变 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 更换 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 更换 到 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 变 到 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 换 到 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改成 到 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 变成 到 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改 成 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 修改 成 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改变 成 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 更换 成 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 变 成 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 换 为 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改成 为 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 变成 为 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改 为 <contacts>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 修改 为 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改变 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 更换 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 变 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 换 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改成 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 改成 到 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 人 变成 到 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 改 到 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 修改 到 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 改变 到 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 更换 成 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 变 成 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 换 成 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 改成 成 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接收 者 变成 成 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改 为 <old_recipient>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 修改 为 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改变 为 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 更换 为 <contacts>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 变 为 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 换 <old_recipient>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 改成 <lastnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 者 变成 <firstnames>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改 <contacts>","0","1","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 修改 <common_names>","0","2","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 修改 到 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改变 到 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 更换 到 <firstnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 变 到 <contacts>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 换 到 <common_names>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 改成 成 <old_recipient>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","把 接受 人 变成 成 <lastnames>","0","3","","N5V-T3C"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","短信 改 发给 <firstnames>","1","2","","ZY8-BTK"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","我 想 发送 给 <contacts>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","我 要 发送 给 <common_names>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","实际上 我 想 发 给 <old_recipient>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","实际上 我 要 发 给 <lastnames>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","其实 我 打算 发 给 <firstnames>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","本来 我 想 发 给 <contacts>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","本来 我 要 发 给 <common_names>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient","","本来 吧 我 打算 发送 给 <old_recipient>","1","1","","XLR-37Z"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","接收 人 更换","0","1","","6K9-8VW"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","接受 者 改成","0","2","","6K9-8VW"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","接收 者 修改","0","2","","6K9-8VW"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","接受 人 变","0","2","","6K9-8VW"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","修改 接受 人","1","3","","MXC-BY2"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","变 接受 者","1","3","","MXC-BY2"
"HFD","2.0","Unknown","Unknown",True,"Confirm Send SMS","Confirm Send SMS - Change Recipient Catch","","改成 接收 者","1","3","","MXC-BY2"
