Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 查出 本 时区 什么 时间","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 几 点 告诉 我们","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 什么 时间 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 什么 时辰 念 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 是 什么 时间 说 一 说","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 是 什么 时辰 找 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 把 当地 时间 讲 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 把 当地 时候 看 一 看","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 到了 几 点 讲 一 讲","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 到了 什么 时候 标记 一下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 把 本 时区 时间 查下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 这儿 在 什么 时候 查询 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 几 点 告诉 我","1","3","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 什么 时间 显示 出","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 点 显示 出","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 是 什么 时间 查 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 是 什么 时辰 查找 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 查到 我们 这儿 什么 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展示 当地 为 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展现 我 这里 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 找 找 本 时区 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 找 出来 这儿 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 标记 出来 我 这边 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 标 一下 当地 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 我 这里 时间 说 出来","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 看 看 这儿 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 我们 这儿 时间 念 出来","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 出来 当地 是 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展示 一下 我 这里 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展示 一下 本 地区 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 说 出来 这儿 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 讲 讲 我 这边 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展示 下 我们 这儿 在 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","请 让 我 展示 下 本 时区 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查询 一下 我 这边 为 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 念 一下 本地 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查询 本地 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查找 这里 为 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 我们 这儿 点 展示","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 我 这边 时辰 念 出来","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 我 这边 点 说 一 说","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 本地 时辰 说出","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 当地 时辰 告诉 俺","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 本 地区 时间 讲 一下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 将 本 时区 时间 找 找","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 时间 告诉 我们","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这里 在 什么 时间 查询","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 这里 时间 查下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 这里 时候 说 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查 一下 这儿 是 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 什么 时候 告诉 俺","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 这儿 时候 告诉 咱们","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 显示 当地 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 是 什么 时辰 说说","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 我 这里 时辰 念 下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 我 这里 点 说出","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 到了 什么 时间 告诉 咱们","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 我们 这儿 点 找 一下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 在 几 点 念 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 在 什么 时间 念 下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我们 这儿 在 什么 时辰 说 出来","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 当地 时间 念 下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 当地 时候 显示 出","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 什么 时间 显示 出来","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 显示 出 本地 什么 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 是 什么 时间 说 一下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 展现 这儿 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 出现 这里 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 为 什么 时辰 查 出来","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 到了 什么 时间 查 一 查","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 展示 出 本 时区 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 查询 一下 这里 点","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 本 地区 时间 出来","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找 一下 这里 什么 时辰","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 本 时区 时间 显示","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找 下 这里 为 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 时间 显示 出来","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查 一 查 这里 到了 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 这里 时间 念 一下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找 一 找 这儿 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 这儿 时间 讲 讲","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 这儿 时候 说说","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查找 一下 当地 为 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 我 这里 时候 看 一下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 我们 这儿 时间 标记 出来","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找出 我 这里 到了 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 我 这边 时间 查找 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查到 我们 这儿 是 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 本地 时间 查询 一下","1","3","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 本地 时候 查询","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找到 本 时区 为 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 查找 本 时区 什么 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查 出来 这里 什么 时间","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 查 出来 我 这边 在 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 找 下 本 地区 几 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 找 出来 本地 在 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 标记 出来 这儿 到了 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 本地 点 找 出来","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 我 这边 在 什么 时候 看 一 看","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 当地 点 查找","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 本 地区 时辰 查询 一下","1","4","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 是 几 点 告诉 朕","1","4","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 是 什么 时间 显示","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 查到 当地 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 找到 本 时区 几 点","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 查 出来 这里 什么 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 找 出来 我们 这儿 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 把 本 地区 点 报下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 标记 出来 我们 这儿 什么 时间","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 标记 一下 我们 这儿 是 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 看 一下 时候","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 看 一下 我 这边 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 说 一下 我 这边 什么 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 看 看 我 这边 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说 一下 这里 在 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说 一下 本地 到了 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 看 一 看 这里 在 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 到了 什么 时辰 展示 下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 看 一 看 本地 是 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 在 什么 时间 讲 讲","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本地 在 什么 时辰 说说","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 这里 时候 查下","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 看 一 看 本 时区 到了 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 讲 一 讲 我 这里 什么 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 讲 一下 我 这边 时候","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 这儿 点 显示 出","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 为 几 点 说说","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 我 这里 点 标记 一下","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 到了 几 点 找 下","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 我们 这儿 点 查下","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 到了 什么 时辰 展示 下","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 在 什么 时间 念 出来","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 当地 在 什么 时辰 说说","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 本地 时候 念 下","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 当地 时间 看 一 看","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 当地 时候 找 出来","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 是 什么 时辰 告诉 朕","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 为 几 点 显示 出","1","5","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 本 时区 时间 告诉 俺","1","5","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 报下 我们 这儿 什么 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 念 一下 本 地区 时辰","1","6","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说 一 说 这儿 到了 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说 一 说 当地 为 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","可以 不 可以 将 本 时区 时辰 找 出来","1","6","","WTQ-CKV"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说出 本 地区 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 说 出来 我们 这儿 是 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 展示 当地 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 出来 这儿 时间","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 让 我 展示 出 这里 什么 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 讲 讲 我 这边 是 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 讲 一 讲 本地 是 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 讲 一下 我们 这儿 到了 什么 时候","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 讲 一下 本 时区 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 查询 一下 我 这里 时间","1","3","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 查询 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 报下 本地 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 念 一下 这里 在 什么 时辰","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 念 一下 本地 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 念 下 这儿 是 什么 时候","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 找 一 找 什么 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 念 出来 我 这里 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 查出 本地 时间","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 显示 我们 这儿 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 找到 这里 几 点","1","3","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 显示 一下 我们 这儿 在 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 显示 一下 本 时区 到了 几 点","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 显示 出 我 这边 是 几 点","1","4","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 本 地区 到了 什么 时间 查 一 查","1","6","","FFF-8TT"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 标 一下 这儿 时辰","1","5","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展示 这里 在 什么 时间","1","5","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展示 本地 到了 什么 时辰","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 给 我 说 一下 什么 时候","1","4","","B68-8GB"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 展现 当地 为 什么 时间","1","6","","PZR-9NM"
"Clock","1.0","Unknown","Unknown",True,"Time Follow Up","Time Follow Up - Get Local Time","","能否 出现 我 这里 是 什么 时间","1","5","","PZR-9NM"
